Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2023-04-03,163.60633946720904,102.38999938964844,102.30000305175781,284.71312624800385,126.30267257178528,223.8931800742719,151.46814035837275,145.66353134203624,110.49016245343103,18.317750871304895,27.95532669765787,146.10695219462255,32.580929277050366,39.281265158405475,36.94997637726254,60.85785231014099,199.91000366210938,103.7826853914314,99.88446346243488,479.70610255458166,288.96432399895065,380.8800048828125,36.956748797908645,178.01876859963704,50.5221289011264,275.01467626880276,341.8299865722656,99.27050146725624,121.28162370599084,164.82495138368446,280.0990385179664,144.36977123148392,66.41095104714545,340.98715309114374,568.357334594064,126.3057402556296,276.35575878634694,91.33880623123646,187.0885872886892,78.39048300806212,482.650617538419,93.31679812903867,629.2771632915418,124.1167987484568,187.4405592913776,75.41820637263923,180.97195335029147,41.8528548031711
2023-04-04,165.92694363086247,104.33000183105469,102.75,285.4186298781118,126.87630206770734,227.64080458576,153.4427556053388,147.28279438190518,113.28676955241171,18.555396973324296,27.86747892990226,146.89816248449995,32.49190672227221,40.00529913714731,37.17707107018858,60.94576918958379,197.32000732421875,106.47642952182983,99.97417580575606,487.44743735518625,291.5416579024503,382.239990234375,37.19188069957075,178.29279423823385,50.87229576069273,279.5834343002306,348.489990234375,100.35380524561158,120.17274802745274,166.12568092904147,281.1368329216648,144.95721565924717,67.13249622490787,349.7591989802736,570.2335714479156,127.28941744865529,276.76883452375506,92.79224085802846,188.8737901570155,77.90267442998056,482.6506124576684,93.63355534236982,633.3640229581308,124.87420006336704,189.9486831525009,75.22243912946044,179.92709968668458,42.002594053144136
2023-04-05,164.07444032131605,105.77999877929688,103.91000366210938,284.04733157502204,124.24653613867915,225.43397040721396,160.6764692663743,148.50949841928337,112.40003464826309,18.650455693713816,26.998755111450258,145.55310124894558,32.44245427889491,39.86049526585118,37.593406971189694,61.08252876765843,190.52000427246094,107.66168530312994,99.37611709160124,491.75808724628763,289.0917598314181,384.0899963378906,36.87827550279103,179.33995602088604,50.91140662852184,268.2165729939239,345.29998779296875,101.07272621628289,121.77664458727911,164.30075877668338,282.91591148609575,146.38099930870086,66.82464041363974,355.72975746178724,575.3432058278044,126.69148484174274,278.81453163999385,92.5648356576939,184.18759798273265,77.78561458425055,485.0808643682033,93.67193343323248,621.5367432008884,125.91686359277455,187.16515304377685,76.25020322008747,175.26927021153833,41.60951924343929
2023-04-06,161.7737646425446,105.26000213623047,100.75,281.42400314080817,124.442501586689,224.81765554512916,162.26007015421553,149.03942141076843,113.87141268455717,18.94388198852539,27.057319751595067,147.16520731347742,32.24463309776557,40.478338018675466,37.99433573491139,61.40488675112396,183.0800018310547,110.68848115621763,99.11697133619487,505.21394553527847,281.49696431449064,379.30999755859375,37.280083114138954,179.3888893805875,49.786993114421676,265.7672011467581,339.3399963378906,102.90450358987316,118.32135456508401,164.38814838435025,277.4007493079586,148.75065335746913,67.59776899814715,362.4553176706334,579.6743540176915,127.45336365501372,277.7719912496076,93.26682948949848,182.72256204401862,78.8782878586275,468.55507980643523,94.78537319935347,614.6629690241393,125.90703342292285,186.49631921851022,77.13114849958966,171.83205143292466,41.5533683298029
2023-04-10,160.76786052385143,106.9800033569336,100.95999908447266,287.3861450467851,123.9917627306461,224.22121294716231,160.93064092583433,148.8235045979481,111.8446084355019,18.77034954751566,27.008516519071232,148.7080688080328,32.24463042467342,39.72534142492553,37.71538899889617,61.043455606183166,179.94000244140625,110.64928879376882,98.97742418079973,505.0260443958129,280.39940303106346,375.4800109863281,36.78026873218326,179.907593257058,49.972767798728746,268.1566098099126,335.2699890136719,102.83555621154457,118.1134453307678,163.5533285803689,274.7617236548246,148.50172841866848,68.63564426347405,365.7634649041289,571.570864792267,125.2063329039295,278.50962099680623,94.00489944828139,181.83964095798754,77.98073500730534,470.40201913548515,94.64138898770241,608.6458996039595,125.51357664269005,187.60779730771247,76.69067440969991,172.78899366999374,41.56272745317795
2023-04-11,161.69410104147346,106.55000305175781,100.80000305175781,283.9479857782447,125.71632151786936,225.65267969921118,160.72534350114228,148.44078259105385,112.02000651703062,18.886037873084074,27.350149626600565,149.34102461538336,32.30397851365541,40.35283377791248,37.83081467758121,61.199753672395765,186.69000244140625,110.41420221960006,100.83138207867307,510.2957783001597,286.8279959788005,374.010009765625,37.56428847045838,179.50632969294816,49.982542243460514,277.1640996649568,343.45001220703125,102.61889768367597,120.82619164326013,164.11634847457512,279.72346035880804,149.348049271389,68.35435926903477,365.34625061652673,575.3132131816473,125.92963501554479,278.4997852824134,92.79359924772922,184.8279425419565,78.78073972537193,480.05507325559876,95.08291504304611,621.1823124243433,124.61845792662017,189.7126376729461,76.72982938510322,176.48987174969335,41.787338375968645
2023-04-12,160.56867162536844,106.58000183105469,100.4000015258789,282.99406009932045,126.57859159858194,228.56528273403947,160.25614228521724,147.50850413062017,113.18932036125906,19.078853967969536,27.994371888779096,148.1443175592071,32.41278003034777,40.18872181105657,37.86929056678749,61.03368500380595,190.74000549316406,109.95381027054,100.92108636374684,519.0356998487837,290.26772582778887,376.4200134277344,37.926898914332945,178.79193432956382,49.68921911301085,273.6251077993229,340.80999755859375,101.82119182212331,123.5191421441685,165.45589157356977,286.16030877771044,149.05931133661161,67.94696495388655,361.63076194915675,582.0695603540639,125.75603267844124,279.1685977229942,93.70704197629682,186.768402975082,79.6782991867557,486.0529961264161,94.51660870070707,617.7945862737157,125.50373286236315,190.28310336793555,77.02347101608382,176.93905703564414,42.12425924074395
2023-04-13,160.97701319201053,105.83999633789062,98.94999694824219,281.80159092867916,125.8731073859173,228.09807444929703,160.49074120813282,148.08750440470772,111.66921145708407,19.1366947088224,27.877241134643555,148.00585641478486,31.473138231020478,40.092180166944914,37.69614802833609,61.30719997706971,182.9600067138672,112.61817579942044,98.18998791534396,517.9776857013022,285.0640532936707,373.20001220703125,37.133079094728586,178.72339052281163,49.092790253544536,267.26683651318535,339.989990234375,101.69660664621067,123.40033351045727,165.2617661323859,280.81195375089584,149.0194761653616,68.32525451694674,370.1743203780361,584.0754187164048,123.45114566133813,281.84372174377626,93.50846397215155,185.2354295087432,78.68317921064704,479.7245715188119,94.89095642086922,609.6503815703435,124.98240489079681,190.07655205802047,76.75919062783095,172.456996401898,41.890287402846646
2023-04-14,163.9250360328323,106.88999938964844,102.06999969482422,285.1900722208784,132.4283708143768,231.60714178586053,162.24051740297637,148.52912106285402,112.93597267752675,19.233103158133705,28.59954726795472,147.39266950838018,31.651173261663118,40.07287510509035,37.86929000403425,61.59048843383789,183.9499969482422,113.37242187553157,100.17352698655799,516.0893785365647,286.29883595607487,376.3699951171875,37.23108246747999,179.42803524291813,49.395899429203446,264.967461602045,342.94000244140625,102.54780049320534,125.73686353917414,167.4458281582879,281.09974603642746,149.13894701872485,68.48045150130781,371.7837032630375,585.2131903533384,123.88512601524315,284.5188741613994,94.81905564659299,185.3130634921338,79.63927653875444,482.3492852536831,95.9083985752132,611.0389198256457,125.63161495003547,192.41748194608203,76.72982721509263,174.70290930117773,42.24592295659327
2023-04-17,164.42302044195827,104.66000366210938,103.16000366210938,288.1016079842679,137.1317235869984,232.63102645724166,162.01568456545056,148.35246932375682,112.53645237104804,19.184897624269652,29.058313818100046,147.00695219116068,31.601716772007485,39.69637891937864,37.72500673767527,61.85423869622231,186.32000732421875,113.3234464736293,99.24654258754012,502.9597663613329,285.85785553299445,379.6099853515625,37.23108166795072,180.25991155712015,49.435004325906526,265.5772765372555,338.0,102.93379777359195,124.77650899314561,167.33905552750488,276.6245734670376,149.7164334731427,68.48045349121094,372.53872888367624,588.9456135400253,123.73082269471897,285.0598014596217,94.95805563267287,187.46695825141717,78.98561042223578,479.0246408016492,95.70682789636729,609.1974073108879,125.6611269983526,193.94199866898546,76.52427917668462,174.08773381813802,42.292715962148904
2023-04-18,165.42895451392155,106.48999786376953,103.94999694824219,289.7312846646917,137.44527140301025,232.36260460206634,160.55916768377713,148.16599963836615,111.46458969033881,19.117413700238032,30.063691943482073,148.13442087818805,32.0764883271093,39.850836633516394,37.96548076265126,62.03983852481525,187.14999389648438,112.13820204425367,100.28316690611386,497.96696577908284,290.3852850451958,380.8999938964844,38.07390087706182,180.82752834930324,49.25901298698217,275.25460880580187,335.0,104.3590360127432,125.9645712036673,165.81507787838544,279.1846103169375,150.4731334796138,68.43195181136718,370.5518319910445,591.9694482343514,123.57651942346979,284.62704626517336,95.31549266100814,187.81623372648517,80.70269603879848,482.2617863050872,95.84120348803613,622.0094914670852,126.03491839786732,195.45673526644572,77.06262483241755,176.75351973008117,42.536047983200916
2023-04-19,165.13015039328513,103.58000183105469,101.58000183105469,284.1864426681213,138.3859223890025,232.61112612838403,158.34996366036847,148.35247057779486,113.11137001930817,19.069211557985344,29.409707345696685,149.1827909652771,30.76098585752026,39.030268194607174,37.436441130250685,62.254747745673946,179.10000610351562,112.147993196937,99.45585963701288,494.9810961190111,290.5127222135096,377.8999938964844,37.2702793300371,181.28750381183036,48.13460119131233,273.5350690043967,324.2099914550781,107.38766319644382,124.74680936858336,164.49491246479226,276.6443996542038,149.5870075489885,68.16035193333262,368.11788321131473,574.6245701317944,121.9949247494189,286.1121687499387,94.90840614921709,188.49538863905872,79.8539075758211,483.26304809168676,97.41536154530617,617.2528731595751,125.58242818855429,194.99445300083093,76.65151088045806,174.91773625708151,43.33155100402583
2023-04-20,165.41897996255744,103.91000366210938,103.52999877929688,283.45110211437515,137.09254090255598,231.0802827527255,158.78005310595586,148.49127252541174,112.1856654630724,18.03765951053646,29.12664035045308,148.55972601463347,30.424693137082393,38.692388749712315,36.224474149666044,62.157064452892044,166.1699981689453,111.84433885373852,97.43245889232891,479.973033111981,290.04230735592586,376.0400085449219,37.28008110193142,180.89604490098972,46.5506405216299,276.63422009649327,320.3900146484375,111.09921941302404,123.55874418660278,163.81541455532502,275.1361909612166,146.1519910581756,67.60746804201736,368.95240909806466,564.8544725699853,125.5149361857584,286.16133488960486,95.31548716374307,190.038060634643,82.57585930512359,481.9215367651475,92.54891259562126,618.3066023532841,124.85453015784458,194.25677269204903,77.05283564425531,170.31848738795563,43.209887750534975
2023-04-21,164.38319484384462,105.47000122070312,106.0999984741211,283.2126459982987,136.9259610008982,233.6051859932598,160.74490153729096,153.00418478935416,113.51087978984641,17.2278462085182,29.03879366300516,150.29048749461313,30.5038200654829,38.70203810738599,36.003238010718604,62.518499106985665,164.8000030517578,112.52022250451108,97.84112826143523,484.49127736553976,295.57913475844373,379.9700012207031,37.044875352981755,182.02151420113353,45.53378343933992,269.4462273096838,323.0,109.74326420378542,123.16272056786421,164.85405979617377,273.5982056031698,144.27020259336913,67.97606922300655,375.5289899078805,567.718638914094,121.51273103979003,287.4989161315554,94.3325488409161,189.06781719381448,82.17587063431543,495.1616406254538,94.00789168228253,621.0049675124015,129.96950234966164,193.85350113826752,77.75758998261891,171.47075407248937,43.209884329805945
2023-04-24,164.3333797566734,105.48999786376953,107.66000366210938,280.3110617826732,137.63145930802372,232.83977058610844,159.0342240456372,153.28067412827033,112.95544940281505,17.439940492684038,29.077836952796883,150.04322830938378,29.801559236413574,38.79857562776646,35.772387237966335,63.251138399302945,164.64999389648438,113.27446268075451,99.82466031638238,477.9363346386835,293.9915865214374,376.5899963378906,36.91747314754478,182.5206091950203,46.00310584564666,270.0560486368778,330.20001220703125,110.60434686129547,124.26168621938069,164.14546185665577,273.6676134975901,145.4948744437184,68.22824880060064,382.7114720643881,570.3632317881073,121.0787644094494,288.0004569351061,94.66019031081692,189.5432456959267,86.11734771398895,491.98286876987623,94.05588096993151,623.9987399571177,130.71707051210527,193.97153056103127,76.84728410860036,172.97453376802687,43.331548885215355
2023-04-25,164.52261385717676,105.83000183105469,104.91000366210938,277.74733963658394,136.78878609875835,231.63694449264923,160.61783128932024,154.5545463037778,114.54377269419471,16.880783081054688,28.74596487702289,151.60587451188334,29.11908054157947,38.373810635061226,35.310682453367235,62.6845595002248,159.82000732421875,113.8426068687075,99.05715687018903,487.1014106758783,295.46154880758166,373.6300048828125,36.23145837959878,182.57932788250307,46.31598588036911,270.7058689981107,328.5,109.25828268572117,125.27153164728442,165.32971445853664,273.7271648245187,145.63425872698457,68.55804881327288,382.52273061784877,563.0082442768613,120.45191348060088,290.1347328364146,94.46161373693812,177.2310737322716,87.41491466200101,496.8725068689281,94.39182158849323,624.3433810672205,132.26141725822862,195.26002419695163,76.08380752726097,171.4609719127459,43.71526710514526
