6.995229974927340777e+01,6.974900054931640625e+01,9.851399993896484375e+01,1.639856693713735467e+02,1.125014967246605693e+02,1.850757474430464811e+02,1.313624668700392135e+02,1.106473582574734706e+02,4.489776537415868063e+01,2.075658722332205031e+01,2.842522563126408386e+01,1.076895123429967498e+02,5.399728142702606704e+01,2.811247089019495959e+01,4.693401478309082364e+01,5.117199792387785351e+01,5.216666793823242188e+01,6.784290591750317390e+01,1.257103029545804844e+02,2.498144374563298413e+02,2.171510699293738185e+02,3.493999938964843750e+02,4.009459212243054793e+01,1.273184443283809770e+02,3.795065231733229183e+01,6.525998678763131977e+01,3.663099975585937500e+02,7.710064474140909851e+01,8.938505283218894704e+01,8.521906629774998976e+01,1.882894468465849798e+02,9.426848774076634641e+01,5.413184321262436072e+01,1.289931027136265413e+02,3.058852617791971511e+02,1.133500772778050703e+02,1.942135365567652343e+02,4.829441800996900014e+01,8.469120102825399954e+01,9.819189470817222798e+01,2.848979180610700155e+02,6.808227096778759346e+01,2.501646384430462149e+02,1.192567359200361210e+02,1.552678526148932292e+02,6.151644831741730002e+01,1.075248904289412906e+02,3.057013226049647869e+01
6.862663235691458397e+01,6.795700073242187500e+01,9.671900177001953125e+01,1.578112314382969998e+02,1.089384690448366371e+02,1.773999811352253744e+02,1.288409536834403184e+02,1.085514386090396641e+02,4.256026902412768465e+01,2.041613338499556818e+01,2.675901240251536350e+01,1.056803284144181703e+02,5.203896001791542858e+01,2.827667986023075031e+01,4.644323855515421684e+01,5.043946624392636124e+01,4.866666793823242188e+01,6.788494665190616217e+01,1.194207943489678030e+02,2.438692076209013351e+02,2.098582149150268492e+02,3.400000000000000000e+02,3.798912733763068417e+01,1.263977785447204667e+02,3.645805260698654138e+01,6.351492347278137629e+01,3.714599914550781250e+02,7.547658594558789957e+01,8.642731879736277278e+01,8.107049222660947407e+01,1.821574573983450023e+02,9.242653045352042795e+01,5.347437641418468246e+01,1.264327543980875390e+02,3.011890971252682334e+02,1.088604901810910377e+02,1.894788409049323832e+02,4.788967624373214704e+01,8.151127421683170837e+01,9.407327215165690859e+01,2.797382138075682292e+02,6.797014083685215269e+01,2.466014856410908749e+02,1.160501145067686934e+02,1.509413761346884257e+02,6.163306382490713986e+01,1.048748602883033811e+02,3.018069793909244680e+01
6.280644540928450681e+01,6.371549987792968750e+01,9.073149871826171875e+01,1.472692262463705788e+02,1.041611479350151654e+02,1.692858738967411227e+02,1.223338474628848473e+02,9.974848395909702958e+01,4.014048654822804707e+01,1.897617409082951312e+01,2.535541039182428591e+01,1.011080083611275313e+02,4.877811351302146647e+01,2.749668972524892396e+01,4.395667125487495497e+01,4.750929831754854149e+01,4.197999954223632812e+01,6.449532392843504169e+01,1.141380155575438948e+02,2.323372282352466698e+02,1.985601690857697577e+02,3.244200134277343750e+02,3.630112689722924557e+01,1.190951162819455647e+02,3.417942469561710084e+01,6.041517668429554533e+01,3.642099914550781250e+02,7.239742729568777690e+01,8.284410532959000761e+01,7.657548279164562643e+01,1.708413241733164796e+02,8.905126324065486187e+01,5.063409546493252833e+01,1.198422919748191333e+02,2.859413921396297269e+02,1.031017663865289791e+02,1.799241686034518182e+02,4.634607100237543875e+01,7.894594471011822634e+01,8.880609973347834796e+01,2.642403765535046318e+02,6.487840439703602158e+01,2.316717259159706543e+02,1.123430350952365870e+02,1.423669448774474802e+02,5.705955301135431057e+01,9.865539613207360503e+01,2.839221666689693180e+01
6.891473298339256814e+01,6.756950378417968750e+01,9.532450103759765625e+01,1.597340816980726856e+02,1.033723423231109280e+02,1.814911492888223563e+02,1.218096752910134484e+02,1.031475635439219758e+02,4.328456171188516777e+01,1.974080131587654563e+01,2.567235411034938153e+01,1.010234910854339176e+02,5.011659098205380758e+01,2.784152724478550667e+01,4.511816377061148131e+01,4.759754549178832406e+01,4.741733169555664062e+01,6.487381406112019988e+01,1.187430032506962334e+02,2.428500231339762365e+02,1.997862283986713408e+02,3.498099975585937500e+02,3.660968139325120774e+01,1.179867788217593159e+02,3.546005822249029649e+01,6.899679741221164875e+01,3.731099853515625000e+02,7.311088959800702014e+01,8.628191354816226522e+01,7.943978133842095701e+01,1.724904228660778926e+02,8.988760952633845136e+01,5.222079671654933719e+01,1.211319364263585072e+02,2.883389787703277989e+02,1.037125430258362400e+02,1.779138107746022399e+02,4.680726963545877339e+01,8.199227106110305385e+01,9.119293310293559784e+01,2.727535119270343671e+02,6.536698286269917446e+01,2.434871501224779422e+02,1.150399415687677447e+02,1.510154704114046922e+02,5.832422789268262164e+01,1.038022327283709529e+02,2.917828151636844325e+01
7.413679964482822982e+01,6.988400268554687500e+01,9.876850128173828125e+01,1.679377315234214620e+02,1.072189992999020802e+02,1.881928127854013155e+02,1.265273317903863983e+02,1.091073285253182235e+02,4.440392643483108515e+01,2.079565591315353856e+01,2.659600889166530635e+01,1.089851894585938368e+02,5.212879775636567814e+01,2.888424893721256836e+01,4.679496456582092634e+01,5.009525482224208304e+01,5.366666793823242188e+01,6.846532155850105994e+01,1.207564452736434646e+02,2.598459281314846976e+02,2.089137027993561446e+02,3.617600097656250000e+02,3.817971498497293936e+01,1.226257880362984309e+02,3.644038841699442344e+01,6.943783933704972355e+01,3.810299987792968750e+02,7.658430554472734286e+01,8.930562954187932689e+01,8.178022284559430943e+01,1.798544251305015678e+02,9.222739273765971291e+01,5.335164655821397162e+01,1.263853541049059714e+02,3.127115555812521279e+02,1.066712073756075512e+02,1.854320934155160785e+02,4.764496272106567432e+01,8.449523748523945699e+01,9.259274125650232179e+01,2.863707764242759026e+02,6.798614700069835237e+01,2.504285936097044782e+02,1.179221913835696967e+02,1.521173500554785107e+02,6.187449200474844702e+01,1.067046518371728467e+02,3.040426199006007835e+01
7.237169015139029682e+01,6.794799804687500000e+01,9.732849884033203125e+01,1.628068191484190947e+02,1.048790888646749551e+02,1.854264236692721965e+02,1.244305900654335915e+02,1.092440023960907496e+02,4.298826219303351337e+01,2.066171092011159871e+01,2.558180349054884672e+01,1.072576456880040041e+02,5.121252043550565958e+01,2.881856511188122383e+01,4.630418354524436353e+01,4.978634653314028924e+01,5.093066787719726562e+01,6.854941479895444445e+01,1.185735525128291954e+02,2.736710476854270837e+02,2.116200997510258901e+02,3.543800048828125000e+02,3.808895371133078100e+01,1.217319578491141954e+02,3.596347481024827886e+01,6.732731496992845166e+01,3.777699890136718750e+02,7.572065512145118760e+01,8.867008302984181967e+01,8.142534106407131844e+01,1.760919077112635591e+02,9.003696081837686904e+01,5.277306894314771313e+01,1.261482716743227428e+02,3.155946412515654060e+02,1.043709119520536888e+02,1.853678273083249906e+02,4.692021438327535066e+01,8.220605881752369726e+01,9.201845549649750922e+01,2.855833960442837451e+02,6.755363581948458318e+01,2.441734044783365221e+02,1.158276972295861356e+02,1.526914414848038746e+02,6.189980181821336913e+01,1.043520585467243080e+02,3.057734355289154493e+01
7.214708451557605429e+01,6.727749633789062500e+01,9.665000152587890625e+01,1.604491473113527604e+02,1.025214474827264866e+02,1.862836214029187261e+02,1.272503223588572041e+02,1.105380134315416569e+02,4.149853480480513213e+01,2.087378978323670964e+01,2.482458280534192241e+01,1.074078665803023540e+02,5.125743535945397866e+01,2.927013754954691649e+01,4.651685240150499823e+01,5.101313525040888663e+01,4.825133132934570312e+01,6.857464819201697992e+01,1.164803828411574784e+02,2.657439655580901103e+02,2.148805719503120883e+02,3.550599975585937500e+02,3.758981106067936651e+01,1.249115777693675682e+02,3.547771965021746610e+01,6.889711946466213988e+01,3.810000000000000000e+02,7.537332180561094219e+01,8.788044247481910531e+01,8.086771129597934760e+01,1.754189537912545234e+02,9.121183051448362278e+01,5.321138682135035225e+01,1.312215367977977110e+02,3.157234414138048919e+02,1.035142378746033103e+02,1.860196247653585715e+02,4.633665363379532209e+01,8.264250553516897924e+01,9.222482510822506185e+01,2.925124791065196064e+02,6.942788183790089818e+01,2.439270612076689417e+02,1.135663677468749739e+02,1.541730317739397265e+02,6.370481824740630117e+01,1.038112552497074859e+02,3.081532472610137319e+01
6.884636131490712785e+01,6.349750137329101562e+01,9.375000000000000000e+01,1.571251381379621250e+02,9.418111266630418754e+01,1.787831693243014115e+02,1.251535948085790295e+02,1.075581377549931688e+02,4.019810761974511593e+01,2.048868730976173325e+01,2.321153535970093174e+01,1.069102659519366512e+02,4.956861968274945696e+01,2.849014637651402282e+01,4.522449661617803685e+01,4.848895218507426819e+01,4.600000000000000000e+01,6.726253091098610071e+01,1.104001946862923944e+02,2.599120092181565269e+02,2.066795202089277552e+02,3.404500122070312500e+02,3.531191557475864329e+01,1.183874947979172703e+02,3.356119772264113266e+01,6.630071015563696335e+01,3.677000122070312500e+02,7.378680339216815298e+01,8.508784484863281250e+01,7.935528227686020841e+01,1.681781855287733833e+02,8.572577405046989441e+01,5.161591939758397274e+01,1.290784417088604812e+02,3.022392958426458449e+02,1.005000234469604692e+02,1.770784362741574114e+02,4.383298635825915568e+01,8.040676060202964948e+01,8.728964992724149852e+01,2.891498161011726893e+02,6.773786339650141031e+01,2.348829034351322207e+02,1.114626014244445145e+02,1.470523756704271250e+02,6.175263698945711610e+01,1.001336304913805151e+02,3.018791461988588054e+01
6.439089211084471742e+01,6.024800109863281250e+01,8.869300079345703125e+01,1.459067992080260865e+02,8.559261438353640017e+01,1.667727526403261606e+02,1.232105140069274540e+02,1.050430061507354793e+02,3.432970335318271538e+01,1.953988147677820564e+01,2.025882949012270018e+01,1.068633133347194786e+02,4.664013646144808689e+01,2.747205993727507689e+01,4.447197693987001088e+01,4.593829983931178873e+01,4.035933303833007812e+01,6.560559403577578053e+01,1.083369222827182057e+02,2.495690526680269841e+02,1.942371095032433743e+02,3.116799926757812500e+02,3.464035496411196391e+01,1.171456655226539141e+02,3.258968889217078413e+01,5.977728237835633252e+01,3.438599853515625000e+02,7.191866146757224953e+01,7.885743426124966504e+01,6.947812032506072910e+01,1.567577620045397282e+02,8.290807100900063631e+01,4.909998576796207459e+01,1.270870570050176127e+02,2.911626705994632403e+02,9.531241867643285559e+01,1.722774059892044249e+02,4.230819369486140147e+01,7.877671029307549588e+01,8.436445462498065240e+01,2.740596798410917359e+02,6.581551892624338507e+01,2.208944675440661172e+02,1.052903160537779002e+02,1.412094991002545044e+02,5.851047174902527104e+01,9.474340900682737754e+01,2.870231817862585189e+01
6.765987012250079147e+01,6.271950149536132812e+01,9.354399871826171875e+01,1.528252572557825886e+02,8.774638232586683273e+01,1.748186693023929479e+02,1.265001874351949169e+02,1.084056328092089245e+02,3.800054475038196244e+01,1.981894321080893562e+01,2.118838545083225355e+01,1.108817276866205077e+02,4.739471739362130620e+01,2.838341564017711605e+01,4.586249710955382142e+01,4.697092264097920378e+01,4.396200180053710938e+01,6.769150247809270127e+01,1.077488375701080088e+02,2.639698673934243516e+02,1.972705452195751263e+02,3.189800109863281250e+02,3.506688619055186962e+01,1.188284255198791328e+02,3.466517897763072398e+01,6.392356449613075142e+01,3.564299926757812500e+02,7.437822362616022076e+01,8.347968106622980144e+01,7.286625844070512414e+01,1.621409987420152277e+02,8.162368820867925479e+01,5.156333011133209965e+01,1.320275849907580437e+02,3.029327942252011212e+02,9.739063475022312844e+01,1.752883949798903984e+02,4.466126497374397530e+01,8.059381916283143710e+01,8.542328940078961352e+01,2.852869948198497809e+02,6.670461295536843238e+01,2.257420194929195532e+02,1.088769237014501527e+02,1.443114753224211029e+02,6.107891563573344484e+01,9.809652874158557267e+01,2.990666120123200500e+01
6.772090553753385223e+01,6.241350173950195312e+01,9.289250183105468750e+01,1.518299883449368224e+02,8.659415582324677985e+01,1.730458071337510546e+02,1.248011256264936151e+02,1.071662971818549295e+02,3.488938268889737770e+01,1.945057796590388577e+01,2.081474073165162864e+01,1.103277950151172462e+02,4.706234617653740315e+01,2.771837296374775761e+01,4.528175663746998225e+01,4.620307041986776397e+01,4.268000030517578125e+01,6.714479792674877956e+01,1.080677944614588029e+02,2.592891258044813867e+02,1.986726718325462571e+02,3.243200073242187500e+02,3.430456359139827782e+01,1.175056255846024129e+02,3.446204420278326097e+01,6.365446373019991455e+01,3.589200134277343750e+02,7.372108735542011004e+01,8.088929748535156250e+01,6.947811726679883293e+01,1.604729729456903726e+02,8.249986386105628355e+01,4.977500127265085439e+01,1.322456742622148340e+02,2.966414790220398459e+02,9.598663846012098588e+01,1.771151761516414069e+02,4.405887941164068167e+01,8.000592627909546195e+01,8.406835312647955050e+01,2.787006163548323343e+02,6.571141690533185908e+01,2.233578762366012995e+02,1.068658317723760263e+02,1.452189334817697670e+02,5.730099564802232948e+01,9.873650802537513016e+01,2.945954071750382042e+01
6.248418507911962649e+01,5.613100051879882812e+01,8.609899902343750000e+01,1.403990211347178274e+02,7.940603725624906417e+01,1.543921150818468107e+02,1.150585360974657618e+02,9.386162057814989623e+01,3.283998344336310993e+01,1.778179430269871375e+01,1.876424950066315134e+01,9.954005543583119220e+01,4.310979020840205322e+01,2.502535313003314599e+01,4.249253321642483883e+01,4.284044785075026596e+01,3.872600173950195312e+01,6.257761984433261659e+01,9.730288043134041231e+01,2.453602094221695609e+02,1.786591166923541323e+02,2.904100036621093750e+02,3.228984715120303406e+01,1.098746725685022341e+02,3.047003744952563764e+01,5.617919638788061576e+01,3.265000000000000000e+02,6.879258372749235662e+01,7.533297596771184601e+01,6.525349932594266988e+01,1.450056851569485445e+02,8.166350907535084502e+01,4.587400107912529279e+01,1.240241498016218884e+02,2.717339493054466288e+02,8.697575450395945040e+01,1.604446604218535697e+02,3.870329328868754004e+01,7.323634708980343078e+01,7.923187520235808279e+01,2.597846698206458882e+02,5.890319511380770479e+01,1.997006697541317237e+02,9.807078503335593211e+01,1.327739428528504391e+02,4.969688894209159002e+01,8.961459938374699163e+01,2.702200411339283548e+01
6.466919929333178629e+01,5.874950027465820312e+01,8.775000000000000000e+01,1.425248444075236876e+02,8.507854973317203928e+01,1.643472797485281660e+02,1.168750841921891208e+02,9.705109704567129825e+01,3.293051053400152739e+01,1.837340115270954755e+01,2.022237636101514369e+01,1.016243681289670207e+02,4.335233614121437995e+01,2.567397880584689318e+01,4.335139067092759291e+01,4.407976992286479145e+01,3.966666793823242188e+01,6.463804014567965339e+01,1.004526128682771287e+02,2.473612946561626131e+02,1.832670483447796244e+02,3.128800048828125000e+02,3.287974530246482630e+01,1.085968628328550381e+02,3.107060646790446512e+01,5.743503529592889834e+01,3.305100097656250000e+02,7.313905897863062933e+01,7.530409165766933199e+01,6.757704641755707087e+01,1.522275098171244281e+02,7.980163715279928738e+01,4.811816471493704483e+01,1.260724061391136104e+02,2.951261076436068151e+02,8.620635106778567547e+01,1.636392066828305474e+02,4.183758332941579994e+01,8.105698614232224486e+01,7.979718260923567641e+01,2.675567035731126566e+02,6.016871492241460828e+01,1.983985660072517021e+02,9.982237236080082710e+01,1.316257888297089380e+02,5.059825344001760072e+01,9.312094905262871691e+01,2.758451213382190303e+01
5.906872057227924699e+01,5.448049926757812500e+01,8.207550048828125000e+01,1.352778295155373769e+02,7.551504555909519922e+01,1.472228956122709747e+02,1.116784366686824654e+02,9.272252393098470691e+01,2.831316039024873632e+01,1.730180844753182967e+01,1.808986816484142679e+01,9.877016754625068984e+01,4.267860775674362372e+01,2.458199392018586238e+01,4.163369403128380242e+01,3.760714103012158205e+01,3.129999923706054688e+01,6.001618903227734592e+01,9.150179119168674902e+01,2.311827125349808227e+02,1.663712197156892785e+02,2.883599853515625000e+02,3.143676914697808655e+01,1.032066045628068736e+02,2.934838168082090348e+01,5.292744085394463838e+01,3.066300048828125000e+02,6.632364238316591809e+01,6.286254390321139596e+01,6.131615113988318200e+01,1.405417667795252044e+02,7.799950310791025743e+01,4.394542716662013504e+01,1.242233182899778399e+02,2.692276534993447967e+02,7.773482641798010206e+01,1.442147580087974745e+02,4.001159843561038088e+01,7.647862728590904169e+01,7.225984200201770591e+01,2.610722110456840142e+02,5.667648973186096839e+01,1.831520465223254917e+02,8.658810855136519535e+01,1.185234167187907985e+02,4.552807872616955365e+01,8.642372499678138809e+01,2.591141390522287935e+01
