5.207004210886893958e+01,5.980450057983398438e+01,9.113749694824218750e+01,1.319240133671313231e+02,1.029892867294835241e+02,1.749148627361061301e+02,1.153102342015294397e+02,1.096322558598792796e+02,5.884479960024639666e+01,2.041975264594010753e+01,2.644552687842067229e+01,1.092039119567950962e+02,4.594778687969943576e+01,3.018316882148303648e+01,4.848372495898130552e+01,4.791533755456697463e+01,1.538666725158691406e+01,6.933624664592028353e+01,1.372974181738812547e+02,2.181447471052813114e+02,2.123441430120509210e+02,2.775799865722656250e+02,4.207804717615375267e+01,1.222586446073523661e+02,4.289983015277478273e+01,4.459533480218374280e+01,2.911600036621093750e+02,7.811772960445949820e+01,8.510492502696975237e+01,1.014397892148789424e+02,1.821653102927083694e+02,7.877999877929687500e+01,4.212085702560615630e+01,1.020555469397323805e+02,2.873655276531691243e+02,1.134962988185740329e+02,1.975054823618439741e+02,5.106635366698576206e+01,1.082856714959076925e+02,9.689032899314250358e+01,2.815851327993527775e+02,5.809182910155661261e+01,2.539709883732744515e+02,1.107304679899909843e+02,1.562965296862256253e+02,5.064680402023417116e+01,1.137434091519510986e+02,3.169324318245812933e+01
5.309508377342552166e+01,6.019449996948242188e+01,9.060700225830078125e+01,1.310657123433847175e+02,1.035117452093345207e+02,1.729552360731849490e+02,1.175921542359322416e+02,1.085724575482706058e+02,5.936685774506983648e+01,2.081486744394100441e+01,2.688490768300304978e+01,1.092133128664067527e+02,4.618947509926379524e+01,3.113181393580640943e+01,4.901561659390929293e+01,4.796834497819093457e+01,1.582533264160156250e+01,6.889020101404155128e+01,1.347526534382048737e+02,2.191249693751593384e+02,2.129658579966504419e+02,2.776600036621093750e+02,4.216003597603105391e+01,1.218352839402327703e+02,4.411872178342981243e+01,4.573771510340185387e+01,2.857000122070312500e+02,7.719087407196968798e+01,8.385137208808960452e+01,1.031103459479357412e+02,1.793523183281527338e+02,7.838999938964843750e+01,4.301179053845943656e+01,1.052668584949787061e+02,2.868799590660303238e+02,1.149645913740479557e+02,1.922430863408431492e+02,5.174985082254104896e+01,1.093846114340556852e+02,9.777590084232438983e+01,2.786686425981925481e+02,5.956211267542284560e+01,2.583033985636308216e+02,1.112123803195592302e+02,1.573717035125681036e+02,5.035577945443810677e+01,1.146370226303099713e+02,3.226868827006856577e+01
5.473368091076598319e+01,6.117350006103515625e+01,9.188150024414062500e+01,1.329365713725434262e+02,1.032106697972789107e+02,1.724189981237527718e+02,1.189504725913074026e+02,1.110997096978127701e+02,5.789859533762096788e+01,2.105632877422154081e+01,2.674760393893332378e+01,1.098252904100426406e+02,4.744267587816658249e+01,3.099156792970597607e+01,4.917927285673263782e+01,4.868402600022140803e+01,1.651333236694335938e+01,7.025354212517532915e+01,1.360250336155600053e+02,2.214906705869573784e+02,2.134138563735918694e+02,2.810000000000000000e+02,4.262463234499887932e+01,1.231593216274464595e+02,4.441020166077691300e+01,4.634251106463544545e+01,2.881000061035156250e+02,7.960630717656688660e+01,8.398635681938428377e+01,1.012794933994776585e+02,1.837889040922389086e+02,7.987999725341796875e+01,4.362927467059637365e+01,1.053986759476495081e+02,2.933008800198891208e+02,1.143137803905822807e+02,1.942692139123791435e+02,5.087908865319099050e+01,1.097330455664582871e+02,9.895067780861499784e+01,2.749190014755951665e+02,6.009747313266784374e+01,2.627577690150790204e+02,1.117128328743695107e+02,1.589844609788603407e+02,5.124501624107146114e+01,1.166228607980932139e+02,3.270574597188183219e+01
5.356498953683036035e+01,6.160549926757812500e+01,9.210050201416015625e+01,1.328690719392041899e+02,1.053802549650553573e+02,1.741738897153431083e+02,1.189233145870469031e+02,1.103478551284227649e+02,5.894268259457616210e+01,2.085876756820811195e+01,2.746160599513117262e+01,1.103054387615618737e+02,4.722784769515734382e+01,3.084309650223170962e+01,4.916291348405569295e+01,4.848815954665403893e+01,1.646400070190429688e+01,7.028836126450866573e+01,1.370290275766181765e+02,2.206317626993310625e+02,2.142458650540205838e+02,2.782200012207031250e+02,4.277949946505629697e+01,1.225648529330438237e+02,4.417171508783125233e+01,4.519514177361902085e+01,2.906099853515625000e+02,7.985908983573155240e+01,8.509526413545863477e+01,1.031440849304199219e+02,1.850160782574716336e+02,8.008999633789062500e+01,4.406150483675219220e+01,1.052291974597918482e+02,2.914082261159020959e+02,1.145439448734026655e+02,1.948193197827973222e+02,5.056074147778888062e+01,1.100636253221324523e+02,9.940248768214857478e+01,2.747864287165133987e+02,5.937831600482091687e+01,2.594627458777164293e+02,1.111845823332804457e+02,1.565745742025545439e+02,5.082695530567519171e+01,1.177692331978124685e+02,3.225159860626273201e+01
5.301229663750266496e+01,6.152199935913085938e+01,9.120099639892578125e+01,1.309886009635314110e+02,1.052917052941177474e+02,1.717560345947007363e+02,1.178185652905873866e+02,1.103388184472132991e+02,6.121033807198207199e+01,2.068864855896607935e+01,2.716867964644329092e+01,1.097217220961523196e+02,4.645802730977015216e+01,3.007593540854001191e+01,4.904016252694418654e+01,4.814995440813578398e+01,1.639999961853027344e+01,6.984784141783238454e+01,1.354783135357314450e+02,2.204707879438822147e+02,2.127829965017680252e+02,2.766199951171875000e+02,4.211448475262047708e+01,1.228440492727910112e+02,4.398622713869222167e+01,4.453062374311835470e+01,2.942300109863281250e+02,7.855777522707150240e+01,8.397672574190860928e+01,1.053461791208546998e+02,1.825334387546722326e+02,7.895999908447265625e+01,4.365573468898848120e+01,1.039860930736888349e+02,2.929031906136988255e+02,1.131470602449704757e+02,1.918855685126806918e+02,4.999895483483128089e+01,1.090540299067597658e+02,9.895067307978884230e+01,2.751367794167178431e+02,5.767631623089373250e+01,2.500047303989427974e+02,1.085340147769363313e+02,1.548228404606439597e+02,5.048282174635926367e+01,1.162256799770637059e+02,3.080384428191589308e+01
5.355525326884033888e+01,6.158150100708007812e+01,9.035399627685546875e+01,1.320783145937075744e+02,1.048666399604693709e+02,1.723995060340735677e+02,1.173567479242658464e+02,1.083641241164413032e+02,6.021517890681431595e+01,2.032646181723078271e+01,2.732429991300585215e+01,1.085731011489183544e+02,4.659229022153547817e+01,3.034815060723328628e+01,4.854100291436728298e+01,4.814994608787682751e+01,1.616466712951660156e+01,6.957677142694649319e+01,1.349912422429513583e+02,2.207075363998839066e+02,2.073521003870172024e+02,2.840400085449218750e+02,4.201428287576939624e+01,1.215560990548368352e+02,4.414522996332279803e+01,4.491888181164522109e+01,2.945000000000000000e+02,7.808028330536987482e+01,8.366816809058552451e+01,1.047218281301669549e+02,1.825240707272864711e+02,7.973000335693359375e+01,4.365573840852869836e+01,1.039013475469166963e+02,2.922587269435529151e+02,1.130835573624657115e+02,1.906936760919468270e+02,4.979296965639634465e+01,1.087502696510563567e+02,9.854403621376849287e+01,2.741804441909757770e+02,5.869112120225101847e+01,2.510682594235416332e+02,1.101929416527954402e+02,1.543130372324781376e+02,5.045279776317067899e+01,1.158104837563338378e+02,3.081125910954016689e+01
5.382307415973352960e+01,6.151200103759765625e+01,9.085199737548828125e+01,1.324640452625226601e+02,1.047780842306462858e+02,1.726529595283404035e+02,1.176283958631155144e+02,1.098496640370892550e+02,5.926081853857986914e+01,2.017280578613281250e+01,2.725106651883348974e+01,1.100700769182180636e+02,4.666391008286571918e+01,3.016667205920934691e+01,4.877831215696377143e+01,4.823895988779541000e+01,1.633333206176757812e+01,7.003423063408644111e+01,1.355975985640750423e+02,2.185579456020369662e+02,2.106252573158355403e+02,2.753500061035156250e+02,4.279772380962351974e+01,1.223216822019011829e+02,4.369476908019966288e+01,4.499604183737801577e+01,2.949899902343750000e+02,7.824880683467461040e+01,8.451672948584842970e+01,1.042409079685381386e+02,1.832980714676588150e+02,8.020999908447265625e+01,4.387626417291851055e+01,1.049466754906021038e+02,2.902161690798434961e+02,1.127422661125761039e+02,1.931232051674817001e+02,4.945589861578627477e+01,1.064273081071695657e+02,9.895065921436656708e+01,2.752598847776100115e+02,5.742860255737399910e+01,2.514779052669900352e+02,1.108416739748869020e+02,1.537569271633884966e+02,5.147367658648512645e+01,1.169478085004185317e+02,3.049943776875335644e+01
5.405438088825376752e+01,6.161600112915039062e+01,9.105100250244140625e+01,1.352992502900285956e+02,1.060001415773120783e+02,1.717852772887415256e+02,1.173838918252522774e+02,1.099583676661114566e+02,5.952185492537041966e+01,2.032097385846002169e+01,2.746160485415754593e+01,1.105314112322247695e+02,4.627899033332806056e+01,3.004293366916224173e+01,4.908108139038085938e+01,4.826565582091161843e+01,1.639999961853027344e+01,7.033073399815253879e+01,1.361840799436901364e+02,2.196942711489039084e+02,2.113384011409951881e+02,2.801700134277343750e+02,4.285237792812434776e+01,1.219613810838607577e+02,4.358876983966564467e+01,4.485417503350538482e+01,2.915599975585937500e+02,7.848283915957927093e+01,8.523989180987358338e+01,1.052702574259286337e+02,1.835812502383450351e+02,8.072000122070312500e+01,4.400858173129675066e+01,1.062839164151257876e+02,2.914654756950389469e+02,1.130676974500034220e+02,1.928756773531067381e+02,4.905328372211114640e+01,1.077585399748806765e+02,9.970071991116955701e+01,2.741141015472618392e+02,5.713295220228418003e+01,2.514866218374134803e+02,1.115089399693517862e+02,1.557867714956559553e+02,5.190789480202076334e+01,1.168936633979639765e+02,3.033610627563089324e+01
5.390098886310451576e+01,6.168199920654296875e+01,9.108550262451171875e+01,1.359839421372845152e+02,1.060355673396931167e+02,1.729552260976697937e+02,1.186244693035802698e+02,1.106286909588864802e+02,5.913030288072688734e+01,2.046913970190183107e+01,2.743414230412441057e+01,1.104843498656312022e+02,4.618946979915845219e+01,3.043063886030229881e+01,4.931838493921414823e+01,4.867506288355407662e+01,1.643266677856445312e+01,7.178784053106116403e+01,1.322377222945955282e+02,2.223173801519632491e+02,2.084492720781934736e+02,2.816000061035156250e+02,4.251531090837215032e+01,1.215921091754919274e+02,4.353577780943621889e+01,4.402787087348011141e+01,2.802600097656250000e+02,7.818326746199903710e+01,8.485421087917505645e+01,1.046205832497845591e+02,1.841193477010851609e+02,8.055999755859375000e+01,4.416735759617547785e+01,1.091750533233753373e+02,2.947672746192163231e+02,1.136947122151871383e+02,1.928390327628305272e+02,5.028921514225170597e+01,1.070616572974084875e+02,1.007218344599631905e+02,2.734134015719601507e+02,5.690122276780861910e+01,2.530705292400270991e+02,1.108509394795734124e+02,1.553418909113046027e+02,5.201413832885511823e+01,1.158104795030057801e+02,3.001685646839047905e+01
5.330934421788248301e+01,6.132849884033203125e+01,8.884999847412109375e+01,1.342673916067701327e+02,1.042999000872849251e+02,1.685679997777997698e+02,1.186425955660654949e+02,1.106920877912590839e+02,5.833906399202525961e+01,2.064474434741831388e+01,2.682998656868495146e+01,1.097876371436878600e+02,4.550020635564337113e+01,3.000993972707783541e+01,4.920382547017842256e+01,4.798085085453572418e+01,1.600000000000000000e+01,7.193184890926994512e+01,1.312039252399556517e+02,2.175825629421181588e+02,2.049475028086968109e+02,2.759299926757812500e+02,4.205982554647219729e+01,1.215561101078559858e+02,4.386258762873838180e+01,4.298255208375041292e+01,2.683500061035156250e+02,7.810838086697516758e+01,8.387066437454143397e+01,1.042409305437386706e+02,1.815517583787623721e+02,8.001999664306640625e+01,4.473191209996478079e+01,1.092409762765120291e+02,2.900674152506450696e+02,1.120597152667362337e+02,1.916654962824813708e+02,4.978360586705332480e+01,1.070348459301910538e+02,1.001163964972094647e+02,2.711502980038080182e+02,5.673341613345676393e+01,2.495076819821288723e+02,1.101558681147480883e+02,1.545447886478397663e+02,5.206957530777462040e+01,1.143391364978735680e+02,3.016534212302515883e+01
5.381576453664610682e+01,6.200000000000000000e+01,8.953050231933593750e+01,1.353571008589852624e+02,1.051588671178367775e+02,1.716975327359832306e+02,1.196205572420328167e+02,1.120508280810771993e+02,5.857562561150295721e+01,2.073803830909708168e+01,2.709545196867567896e+01,1.113316748421685105e+02,4.574190722625188954e+01,2.991920723186848008e+01,4.954749906883474608e+01,4.828345313918327264e+01,1.610133361816406250e+01,7.162686848277417084e+01,1.332118800885750716e+02,2.172132635675039580e+02,2.085864042611956108e+02,2.795799865722656250e+02,4.246976691210993238e+01,1.227179810190630036e+02,4.394207344799015402e+01,4.382876639955873799e+01,2.625000000000000000e+02,7.832370902459365425e+01,8.528811187753501599e+01,1.051858845966014542e+02,1.835434798559757894e+02,8.048999786376953125e+01,4.480248314965277245e+01,1.076965460415331250e+02,2.900178834332553492e+02,1.130994591495691850e+02,1.948193157395463970e+02,5.069182662065701805e+01,1.065166511145410482e+02,1.004326702251380397e+02,2.739342296066158156e+02,5.780053141786127924e+01,2.527627031395849144e+02,1.109158063298363999e+02,1.555179549751535149e+02,5.217119941317773169e+01,1.162347273742271767e+02,3.041776891500907354e+01
5.321194296328771856e+01,6.080049896240234375e+01,8.736799621582031250e+01,1.325990570339940575e+02,1.038482595147812617e+02,1.694454068047918156e+02,1.190772559307342533e+02,1.119240384032818554e+02,5.789858003311701395e+01,2.048560447135346863e+01,2.634482953839566832e+01,1.115387954711914062e+02,4.453345750040730167e+01,2.962223172752336708e+01,4.957205351113375968e+01,4.845256257269807065e+01,1.497066688537597656e+01,7.071195711807925477e+01,1.310051025498837305e+02,2.123837633385042238e+02,2.071692465187444725e+02,2.718999938964843750e+02,4.171366306061603524e+01,1.217812479491944089e+02,4.332379105288693211e+01,4.293526424111296791e+01,2.557100067138671875e+02,7.714407212944686876e+01,8.849910028506229764e+01,1.041818505491854978e+02,1.808626236699350613e+02,7.952999877929687500e+01,4.411443118842833400e+01,1.063027613131785074e+02,2.837119012213644851e+02,1.124962341813716478e+02,1.943792300452943778e+02,4.991469125275440177e+01,1.056321358202976768e+02,9.898682445638551997e+01,2.729494356675353970e+02,6.248727785883205854e+01,2.390653210321641211e+02,1.086637649896681808e+02,1.537939949778434823e+02,5.286872030560485314e+01,1.131025146376090760e+02,3.079642026661260701e+01
5.356499065174507734e+01,6.210699844360351562e+01,8.813950347900390625e+01,1.344698878653484826e+02,1.043884493932558541e+02,1.712490692138671875e+02,1.187059685277428684e+02,1.119964984884658605e+02,5.809435998469923135e+01,2.052401819572084563e+01,2.673845305710367271e+01,1.118495160301447982e+02,4.563448231816639122e+01,2.975422324931204798e+01,4.921200622260205648e+01,4.847926502660958903e+01,1.537733268737792969e+01,7.083902702691833042e+01,1.323470784970890861e+02,2.112095067878723853e+02,2.099943828606469651e+02,2.784599914550781250e+02,4.155879065835819119e+01,1.223756897932744607e+02,4.365943176796315583e+01,4.426182533866168001e+01,2.664200134277343750e+02,7.796793770238770094e+01,8.834479536675864608e+01,1.039962353121208452e+02,1.775210269774825633e+02,7.997000122070312500e+01,4.411442926917632690e+01,1.055117095811497308e+02,2.814512149124071243e+02,1.136312003825532173e+02,1.963961709981154797e+02,5.066374048631924865e+01,1.063200953297540963e+02,9.803286467163282225e+01,2.740572730737842448e+02,6.084650190841021100e+01,2.421531494472485235e+02,1.089139850403149694e+02,1.546652517393871449e+02,5.312049045938644554e+01,1.157924189020416179e+02,2.951941348583222080e+01
5.369646447327108518e+01,6.214149856567382812e+01,8.740000152587890625e+01,1.351545880477647188e+02,1.044592872290981092e+02,1.722727751082422287e+02,1.164602603513612991e+02,1.126939613224341485e+02,5.767018503921747907e+01,2.063925720412174059e+01,2.692152848358192330e+01,1.122354959285379152e+02,4.532118990067728959e+01,2.958098544975449329e+01,4.955568334440860667e+01,4.855935740869659156e+01,1.614666748046875000e+01,7.105929849048415292e+01,1.293251855099756824e+02,2.066073094971572743e+02,2.117589755904090225e+02,2.846300048828125000e+02,4.113974836340159413e+01,1.227089586920864406e+02,4.327962675952324645e+01,4.371925636806730608e+01,2.661799926757812500e+02,7.774325077798336281e+01,8.856656904754929371e+01,1.008323126347129062e+02,1.827127929957874528e+02,7.905999755859375000e+01,4.411443267037775939e+01,1.058036482033446930e+02,2.859031322559272326e+02,1.146153774739160411e+02,1.953326921806438179e+02,5.073863765854439833e+01,1.063200732806730855e+02,9.799652411082409742e+01,2.741519861974015271e+02,6.104959583624808062e+01,2.433583381437259447e+02,1.102578080916520094e+02,1.555828361707762610e+02,5.364246713976215375e+01,1.169117175491498557e+02,3.018761118665744192e+01
