Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2019-08-20,51.344478001202944,59.76750183105469,90.7249984741211,133.28376551730872,95.50638752919673,174.93434200989716,118.60506049050896,108.74456836082724,56.52819991082823,19.366113854010365,24.571797729081172,107.19850952884813,42.09866149321666,28.954061406379196,46.5607434516175,48.259921366141235,15.174667358398438,72.3826833947722,132.53594286045285,230.17121678648326,194.01638293804618,287.9700012207031,39.97369440314599,118.78971262562045,42.87334064015066,42.407961486962606,304.57000732421875,80.4676263640767,77.63388719146417,98.82425939304783,184.17596227862896,77.9800033569336,41.873861591189225,105.7848040312296,275.4650322412978,107.33731126771661,199.59474421357996,50.11132124486761,103.86312016435562,97.57711394868842,261.02833563812476,67.84838606451963,242.47313916328824,110.17439581835939,153.4974127574338,50.48361601859787,112.13666287796545,33.95861048649142
2019-08-21,51.858213506674694,59.79100036621094,90.96949768066406,133.6116271580966,95.82519673605242,176.16280368186347,118.37136811771357,108.0380246422517,57.06656694711556,19.311234812351085,24.489959716796875,107.3115061152041,42.17027858801786,28.822077054330336,46.46254579788664,47.93299961782514,14.800666809082031,72.61831265481416,133.80831680332162,226.38232121856618,198.76911531142818,288.5400085449219,39.86437568509603,118.88813752958696,42.837997075111986,42.40050369613595,301.6099853515625,79.62504511307137,78.80724281701605,99.38112292968022,184.72346316220418,78.06999969482422,42.341385615900315,105.47404393849529,275.7325439453125,107.11509175676,200.54321026682805,50.120671156574325,103.92566057091084,96.33910034741268,260.2063716588326,66.65777070965683,248.121853130855,112.584002115835,152.93203946175106,50.49739275781673,113.2830358561565,33.74737272691611
2019-08-22,51.906909083135226,59.689998626708984,91.4000015258789,133.71773364437684,95.96688435654542,177.39123331200145,118.2814826741729,107.86591121061878,57.02579729193871,19.3386708659131,24.635458812607236,105.63563683557977,42.32245424157471,28.8385767382415,46.35617936528367,47.81814271079441,14.853333473205566,73.00543288688665,135.38884224007808,226.53309996567717,199.96866265919422,292.57000732421875,40.29252667130345,117.850490671389,43.49161721820049,42.67151287197903,298.6499938964844,79.50333225960372,79.82672464066476,100.11516006976315,185.45032108648238,78.30999755859375,42.2972819280894,104.94666532736963,276.8819738496901,106.9007866492053,201.12685839661336,50.167490092301946,103.94352646393537,97.59517922461353,261.7181067861804,65.96258368768996,251.3907573786049,111.37919712925101,152.635437395865,50.79828281812279,113.83366815647554,33.50699242439936
2019-08-23,50.991435094812196,59.25849914550781,89.65149688720703,132.30008665236127,95.63923022990443,175.0513376687389,117.80513457348638,107.92025753292275,56.136666927566054,19.371600128068987,24.508144290866834,105.0895758918906,41.48995916269062,29.044803282012587,46.470730942415514,48.08320361790406,14.664667129516602,72.55941571431781,134.70296087043585,219.51141353831,199.83235129541862,289.2300109863281,39.62752043780461,118.47662408172022,42.30804332856484,41.87089315056589,295.0,78.49222960948633,78.88418862279147,98.27586274050088,184.07209530613972,77.63999938964844,42.13850327686044,104.96549522784939,275.5641643989328,106.05950918409967,199.87745007045558,49.680606753252896,102.14768928559867,97.28793759593304,262.85182549957506,66.15436110519134,247.55524058069753,110.50803142880112,149.669490848242,51.110653243990015,112.03736506686627,34.16985146499041
2019-08-26,50.12222764798988,57.97249984741211,88.34549713134766,130.17852023357852,94.41717033994465,171.99004449645767,115.38267779118956,106.66116440597152,55.56568317652219,19.19050770611545,24.280794769037282,105.03308447658077,41.015538751652564,28.5581092029643,45.83245791433558,47.71211751785333,14.239999771118164,71.85249903120916,133.39082225832695,219.15324224389815,198.5237923103541,284.8599853515625,38.93517057689841,117.0185759185933,41.55728583549489,41.17718862690321,295.239990234375,77.34066681157967,78.32635542141743,97.8033580861493,183.44909866873084,77.0,42.71187197599878,104.16503562713986,268.05320823494134,104.01180086326025,197.05945049071147,48.81920649984189,100.99516598075557,96.339109092232,260.52762237635784,64.72404948378163,241.41839709085633,110.00757523461974,146.3234941722932,51.10375978494946,110.53895622211695,34.21355847657422
2019-08-27,50.60917412727459,59.150001525878906,88.7864990234375,131.52860512190438,95.06362725929338,173.85216548173537,117.61029186327154,108.69021128167533,55.57382419775603,19.212456455249026,24.426298774600383,105.8427734375,41.06029542394357,28.879825156598557,47.05171636691917,48.33060648733144,14.38266658782959,72.72771255807481,134.96141679738935,218.39918679810862,199.51428060376676,290.6600036621094,39.99191250794188,120.0419971114528,41.99007237233327,41.52032513812444,294.5400085449219,78.47350106819968,79.47088100378616,98.09866983684876,185.03495541247403,77.69999694824219,42.63248259543194,105.76596984505004,270.4015791521286,104.13085695519311,198.42739370802897,49.10009848026783,102.45146348592544,96.66442655130881,265.48777585122104,60.009575714289845,243.3362042385176,112.07427605959168,146.5459476479034,51.50110280609142,110.96322996214275,37.27289765406379
2019-08-28,49.693703282198705,58.243499755859375,87.75,130.07245486332008,93.05342432636495,172.555504844529,115.78112334255083,109.11595785406297,55.0844151724078,19.02587249377161,23.84428158132824,105.71096912937749,40.90812243068082,28.343635766895673,46.806226763111844,48.29526184094792,14.246000289916992,71.75151428445722,133.26159452633743,209.63384243925492,197.9966793342562,286.54998779296875,39.536417298539945,120.31035878639412,41.09798853886065,39.96606426362119,289.4700012207031,77.89303401148244,78.76878103224344,98.216785639691,185.85619133576424,76.93000030517578,42.07675325240698,103.901350600202,269.5395551730335,103.52765860102257,197.55195417173016,48.8753853434018,101.73671646988082,96.67345506328166,277.5339226845853,57.46855243297177,239.13461177002014,109.57200407874481,145.6747425505521,51.53834363059436,109.5551014080456,32.90241076554102
2019-08-29,50.76500716836772,59.32099914550781,89.1500015258789,132.3579443918093,95.76320297391534,175.88005607503487,116.66853885677656,110.32069785678593,55.712503357570974,19.267339362788245,24.553612443645804,107.51862960866704,41.58842368604724,29.523249373908136,47.657251945826516,48.82539309492439,14.600000381469727,73.27473256724667,137.29740469886323,215.28893046595118,203.4672560553826,285.7099914550781,40.21965277316046,121.30325718505306,42.03423291539496,41.04123865453663,295.0,79.57823264112604,81.00007595246717,98.87489943338906,186.90400376210448,77.87000274658203,43.17939593403315,105.29510045944731,276.64413822445397,106.49602575644776,200.47936743310638,49.296729938168006,105.25689814218322,97.99279285887451,281.67978535252206,60.15341244417487,245.3759626499465,110.84167134783407,149.6694905133757,51.39514318641089,112.09155108003056,33.63082065461677
2019-08-30,51.169177787667586,60.01750183105469,89.87449645996094,134.19027261847577,97.2686240563126,177.43021921569667,116.15236942394527,110.47470844622015,55.96536452291008,19.305747832070285,25.00830660375952,108.2718226486979,42.28663928815362,29.383011123537305,47.45268512188627,48.737037933002405,15.276666641235352,73.31680863548706,137.46639996785987,220.23711032340697,207.5839097150863,287.4100036621094,40.52939024748728,121.750490534116,41.97241099547426,42.02683503888787,298.7799987792969,80.01826412588866,82.63641649129052,99.5414271764647,188.79193154465347,78.37999725341797,42.694224353183856,106.2462509076325,285.9881245338775,107.60718771736998,201.51189164648545,49.15627211760464,106.84721761803486,97.98373468940044,282.1721507748044,58.19571115031,248.74947339886782,111.9352615237991,152.93204564548887,51.231156072755056,112.67826734439217,32.093878380049986
2019-09-03,50.26100072752109,59.092498779296875,88.5,131.74074558072653,96.50707495637563,175.99707860591207,115.89882538312403,108.50905711231346,55.37806403840173,19.25087000180137,24.74458570570422,107.02905829800584,42.179229048287056,29.374770606324198,47.37903491955932,48.57800625684244,14.938667297363281,72.5762409344323,135.55783970430525,218.41808216764028,205.78459185656158,284.25,39.98279827808409,121.96519525534902,41.186308058052916,40.96159831268914,290.82000732421875,79.04459071899717,80.99720216481259,97.67682135389187,185.3558909535767,77.9000015258789,42.24434885880151,105.98256592543257,281.8363672202591,107.02778792029446,199.7974825078225,48.631939754788625,105.12287994959382,96.90840444830897,277.03057694047214,57.53249139094376,244.0771374833381,110.1095183255879,151.55102364099517,50.53824789389569,111.07154201983583,31.831643252348176
2019-09-04,50.73821614426985,58.97249984741211,90.25,132.4062324379132,96.92327630385358,176.36753181379814,117.25712640297313,110.37506125024869,56.691350723228936,19.4978144961414,24.844615392416415,108.92145596179783,42.57309493641621,29.94394679159266,47.657260501045286,48.904912654897025,15.12600040435791,73.33365390992743,135.92564158729508,218.6160125229874,204.75551429862776,286.0400085449219,40.37451228170644,123.2711446246882,41.530784427803574,41.466839042878746,291.25,79.1101155696536,82.52070500759204,99.1195713670955,186.74351956029358,77.51000213623047,42.72069875994427,107.71537753313144,282.4705201150024,107.71034978279424,199.40330208575426,49.015832967356275,105.93591779248604,97.49578635463517,278.3846037311172,58.08383682667819,243.0223949397355,111.04555425674106,153.0988737911305,52.10421842117373,111.88392631319711,32.23955864397704
2019-09-05,51.61717480886091,59.68299865722656,91.09750366210938,134.15163848691708,98.51726986431329,179.12661762550525,117.62839075514876,111.63415695186788,56.968686445188304,19.700865223578408,25.493523920649668,110.78560874790566,44.69458679652836,29.787216791121658,47.93547920110755,49.25834058451102,14.833333015441895,72.9128775488351,138.09264793172463,216.77808128317653,206.9041048998877,287.8299865722656,42.29667760516877,125.01470015658875,42.414040510800824,43.02485625845021,285.32000732421875,79.5782277156625,84.15993876798393,99.56673902601851,188.60314154525528,78.22000122070312,42.60602081622786,107.31982296937079,285.770179786366,109.76597466740435,201.8877863244147,50.30793976878484,107.32075834816573,98.28197711633592,282.5792536807214,58.651167048066206,251.3645376219745,113.72392356593767,156.27801641167326,50.62370706739796,114.41135811768557,32.45079420406265
2019-09-06,52.1163069357653,60.457000732421875,91.91100311279297,135.03887351623231,99.76588351493675,180.11132828198956,116.70475665873084,111.4167586629516,57.38468663156918,19.72830602613694,25.649139549282598,108.68609154339808,44.98102701213301,29.99344200425647,48.02548107212172,48.984443118249274,15.146666526794434,72.82870407733449,138.30140574940322,216.93834092850517,209.09839452534587,288.20001220703125,42.29669580359463,123.33042030774982,42.97048791612807,44.50075981278835,293.3500061035156,80.72977817942056,85.23991243391781,99.13643945466539,188.79192146032807,77.95999908447266,42.71187414658787,108.09203976591958,293.15218960367724,112.32163302737486,201.52109716916993,50.65436868520349,108.57157678479679,97.47771922303713,283.30836093308716,57.74024551929882,254.40683684714222,113.82586984353219,158.44681728391305,50.838507318959046,114.72728255452651,32.06473625546768
2019-09-09,52.30864473247434,60.354000091552734,92.05000305175781,134.6145425422061,100.6957047175062,182.23668491192404,115.90789436518568,111.15406455204831,58.04542845268113,20.754502402327805,25.630830429506542,107.80108129761486,45.70610479222478,30.183173525701395,48.68012514954053,48.622178951638276,15.333333015441895,72.79506234240758,138.74872240428115,215.83560572526082,211.65839061740732,286.5199890136719,42.497102655547934,122.85307312011719,43.253134699544525,44.774529539447904,294.80999755859375,80.83274661034315,85.76059636450164,100.18264818370706,189.70753153183577,79.33000183105469,42.69423236403036,107.84721057099951,293.50894229552335,111.58351000909701,202.15368458046862,50.204945709558245,108.10697757838535,98.31812262272575,288.326862398996,58.33154885653804,257.15266006997734,113.58490425909245,159.3181010515624,50.62832790432482,115.48552000403451,32.05016655951906
2019-09-10,52.07004210886894,59.804500579833984,91.13749694824219,131.92401336713132,102.98928672948352,174.91486273610613,115.31023420152944,109.63225585987928,58.8447996002464,20.419752645940108,26.445526878420672,109.2039119567951,45.947786879699436,30.183168821483036,48.483724958981306,47.915337554566975,15.386667251586914,69.33624664592028,137.29741817388125,218.1447471052813,212.34414301205092,277.5799865722656,42.07804717615375,122.25864460735237,42.89983015277478,44.59533480218374,291.1600036621094,78.1177296044595,85.10492502696975,101.43978921487894,182.16531029270837,78.77999877929688,42.120857025606156,102.05554693973238,287.3655276531691,113.49629881857403,197.50548236184397,51.06635366698576,108.28567149590769,96.8903289931425,281.5851327993528,58.09182910155661,253.97098837327445,110.73046798999098,156.29652968622563,50.64680402023417,113.7434091519511,31.69324318245813
2019-09-11,53.09508377342552,60.19449996948242,90.60700225830078,131.06571234338472,103.51174520933452,172.95523607318495,117.59215423593224,108.5724575482706,59.36685774506984,20.814867443941004,26.88490768300305,109.21331286640675,46.189475099263795,31.13181393580641,49.01561659390929,47.968344978190935,15.825332641601562,68.89020101404155,134.75265343820487,219.12496937515934,212.96585799665044,277.6600036621094,42.160035976031054,121.83528394023277,44.11872178342981,45.737715103401854,285.70001220703125,77.19087407196969,83.8513720880896,103.11034594793574,179.35231832815273,78.38999938964844,43.01179053845944,105.2668584949787,286.8799590660303,114.96459137404796,192.24308634084315,51.74985082254105,109.38461143405569,97.77590084232439,278.66864259819255,59.562112675422846,258.3033985636308,111.21238031955923,157.3717035125681,50.35577945443811,114.63702263030997,32.268688270068566
2019-09-12,54.73368091076598,61.173500061035156,91.88150024414062,132.93657137254343,103.21066979727891,172.41899812375277,118.9504725913074,111.09970969781277,57.89859533762097,21.05632877422154,26.747603938933324,109.82529041004264,47.44267587816658,30.991567929705976,49.17927285673264,48.68402600022141,16.51333236694336,70.25354212517533,136.02503361556,221.49067058695738,213.41385637359187,281.0,42.62463234499888,123.15932162744646,44.41020166077691,46.342511064635445,288.1000061035156,79.60630717656689,83.98635681938428,101.27949339947766,183.7889040922389,79.87999725341797,43.629274670596374,105.39867594764951,293.3008800198891,114.31378039058228,194.26921391237914,50.87908865319099,109.73304556645829,98.950677808615,274.91900147559517,60.097473132667844,262.757769015079,111.71283287436951,158.98446097886034,51.24501624107146,116.62286079809321,32.70574597188183
2019-09-13,53.56498953683036,61.605499267578125,92.10050201416016,132.8690719392042,105.38025496505536,174.1738897153431,118.9233145870469,110.34785512842276,58.94268259457616,20.858767568208112,27.461605995131173,110.30543876156187,47.227847695157344,30.84309650223171,49.16291348405569,48.48815954665404,16.464000701904297,70.28836126450867,137.02902757661818,220.63176269933106,214.24586505402058,278.2200012207031,42.7794994650563,122.56485293304382,44.17171508783125,45.19514177361902,290.6099853515625,79.85908983573155,85.09526413545863,103.14408493041992,185.01607825747163,80.08999633789062,44.06150483675219,105.22919745979185,291.4082261159021,114.54394487340267,194.81931978279732,50.56074147778888,110.06362532213245,99.40248768214857,274.7864287165134,59.37831600482092,259.46274587771643,111.18458233328045,156.57457420255454,50.82695530567519,117.76923319781247,32.25159860626273
2019-09-16,53.012296637502665,61.52199935913086,91.20099639892578,130.9886009635314,105.29170529411775,171.75603459470074,117.81856529058739,110.3388184472133,61.21033807198207,20.68864855896608,27.16867964644329,109.72172209615232,46.45802730977015,30.075935408540012,49.04016252694419,48.149954408135784,16.399999618530273,69.84784141783238,135.47831353573144,220.47078794388221,212.78299650176803,276.6199951171875,42.11448475262048,122.84404927279101,43.98622713869222,44.530623743118355,294.2300109863281,78.5577752270715,83.97672574190861,105.3461791208547,182.53343875467223,78.95999908447266,43.65573468898848,103.98609307368883,292.9031906136988,113.14706024497048,191.8855685126807,49.99895483483128,109.05402990675977,98.95067307978884,275.13677941671784,57.67631623089373,250.0047303989428,108.53401477693633,154.82284046064396,50.482821746359264,116.2256799770637,30.803844281915893
2019-09-17,53.55525326884034,61.58150100708008,90.35399627685547,132.07831459370757,104.86663996046937,172.39950603407357,117.35674792426585,108.3641241164413,60.215178906814316,20.326461817230783,27.324299913005852,108.57310114891835,46.59229022153548,30.348150607233286,48.54100291436728,48.14994608787683,16.1646671295166,69.5767714269465,134.99124224295136,220.7075363998839,207.3521003870172,284.0400085449219,42.014282875769396,121.55609905483684,44.1452299633228,44.91888181164522,294.5,78.08028330536987,83.66816809058552,104.72182813016695,182.52407072728647,79.7300033569336,43.6557384085287,103.9013475469167,292.2587269435529,113.08355736246571,190.69367609194683,49.792969656396345,108.75026965105636,98.54403621376849,274.1804441909758,58.69112120225102,251.06825942354163,110.19294165279544,154.31303723247814,50.45279776317068,115.81048375633384,30.811259109540167
2019-09-18,53.82307415973353,61.512001037597656,90.85199737548828,132.46404526252266,104.77808423064629,172.6529595283404,117.62839586311551,109.84966403708925,59.26081853857987,20.172805786132812,27.25106651883349,110.07007691821806,46.66391008286572,30.166672059209347,48.77831215696377,48.23895988779541,16.333332061767578,70.03423063408644,135.59759856407504,218.55794560203697,210.62525731583554,275.3500061035156,42.79772380962352,122.32168220190118,43.69476908019966,44.996041837378016,294.989990234375,78.24880683467461,84.51672948584843,104.24090796853814,183.29807146765881,80.20999908447266,43.87626417291851,104.9466754906021,290.2161690798435,112.7422661125761,193.1232051674817,49.455898615786275,106.42730810716957,98.95065921436657,275.25988477761,57.428602557374,251.47790526699004,110.8416739748869,153.7569271633885,51.47367658648513,116.94780850041853,30.499437768753356
2019-09-19,54.05438088825377,61.61600112915039,91.0510025024414,135.2992502900286,106.00014157731208,171.78527728874153,117.38389182525228,109.95836766611146,59.52185492537042,20.32097385846002,27.461604854157546,110.53141123222477,46.27899033332806,30.04293366916224,49.08108139038086,48.26565582091162,16.399999618530273,70.33073399815254,136.18407994369014,219.6942711489039,211.3384011409952,280.1700134277344,42.85237792812435,121.96138108386076,43.588769839665645,44.854175033505385,291.55999755859375,78.48283915957927,85.23989180987358,105.27025742592863,183.58125023834504,80.72000122070312,44.00858173129675,106.28391641512579,291.46547569503895,113.06769745000342,192.87567735310674,49.053283722111146,107.75853997488068,99.70071991116956,274.11410154726184,57.13295220228418,251.48662183741348,111.50893996935179,155.78677149565596,51.90789480202076,116.89366339796398,30.336106275630893
2019-09-20,53.900988863104516,61.68199920654297,91.08550262451172,135.98394213728452,106.03556733969312,172.9552260976698,118.62446930358027,110.62869095888648,59.13030288072689,20.46913970190183,27.43414230412441,110.4843498656312,46.18946979915845,30.4306388603023,49.31838493921415,48.67506288355408,16.432666778564453,71.78784053106116,132.23772229459553,222.31738015196325,208.44927207819347,281.6000061035156,42.51531090837215,121.59210917549193,43.53577780943622,44.02787087348011,280.260009765625,78.18326746199904,84.85421087917506,104.62058324978456,184.11934770108516,80.55999755859375,44.16735759617548,109.17505332337534,294.7672746192163,113.69471221518714,192.83903276283053,50.289215142251706,107.06165729740849,100.72183445996319,273.41340157196015,56.90122276780862,253.0705292400271,110.85093947957341,155.3418909113046,52.01413832885512,115.81047950300578,30.01685646839048
2019-09-23,53.30934421788248,61.32849884033203,88.8499984741211,134.26739160677013,104.29990008728493,168.56799977779977,118.6425955660655,110.69208779125908,58.33906399202526,20.644744347418314,26.82998656868495,109.78763714368786,45.50020635564337,30.009939727077835,49.20382547017842,47.980850854535724,16.0,71.93184890926995,131.20392523995565,217.58256294211816,204.9475028086968,275.92999267578125,42.0598255464722,121.55611010785599,43.86258762873838,42.98255208375041,268.3500061035156,78.10838086697517,83.87066437454143,104.24093054373867,181.55175837876237,80.0199966430664,44.73191209996478,109.24097627651203,290.06741525064507,112.05971526673623,191.66549628248137,49.783605867053325,107.03484593019105,100.11639649720946,271.150298003808,56.733416133456764,249.50768198212887,110.15586811474809,154.54478864783977,52.06957530777462,114.33913649787357,30.16534212302516
2019-09-24,53.81576453664611,62.0,89.53050231933594,135.35710085898526,105.15886711783678,171.69753273598323,119.62055724203282,112.0508280810772,58.57562561150296,20.73803830909708,27.09545196867568,111.33167484216851,45.74190722625189,29.91920723186848,49.547499068834746,48.28345313918327,16.101333618164062,71.62686848277417,133.21188008857507,217.21326356750396,208.5864042611956,279.5799865722656,42.46976691210993,122.717981019063,43.942073447990154,43.82876639955874,262.5,78.32370902459365,85.28811187753502,105.18588459660145,183.5434798559758,80.48999786376953,44.80248314965277,107.69654604153313,290.01788343325535,113.09945914956919,194.8193157395464,50.69182662065702,106.51665111454105,100.43267022513804,273.9342296066158,57.80053141786128,252.76270313958491,110.9158063298364,155.51795497515351,52.17119941317773,116.23472737422718,30.417768915009074
2019-09-25,53.21194296328772,60.800498962402344,87.36799621582031,132.59905703399406,103.84825951478126,169.44540680479182,119.07725593073425,111.92403840328186,57.898580033117014,20.48560447135347,26.34482953839567,111.5387954711914,44.5334575004073,29.622231727523367,49.57205351113376,48.45256257269807,14.970666885375977,70.71195711807925,131.00510254988373,212.38376333850422,207.16924651874447,271.8999938964844,41.713663060616035,121.78124794919441,43.32379105288693,42.93526424111297,255.7100067138672,77.14407212944687,88.4991002850623,104.1818505491855,180.86262366993506,79.52999877929688,44.114431188428334,106.30276131317851,283.7119012213645,112.49623418137165,194.37923004529438,49.9146912527544,105.63213582029768,98.98682445638552,272.9494356675354,62.48727785883206,239.06532103216412,108.66376498966818,153.79399497784348,52.86872030560485,113.10251463760908,30.796420266612607
2019-09-26,53.56499065174508,62.106998443603516,88.1395034790039,134.46988786534848,104.38844939325585,171.2490692138672,118.70596852774287,111.99649848846586,58.09435998469923,20.524018195720846,26.738453057103673,111.8495160301448,45.63448231816639,29.754223249312048,49.21200622260206,48.47926502660959,15.37733268737793,70.83902702691833,132.3470784970891,211.20950678787239,209.99438286064697,278.4599914550781,41.55879065835819,122.37568979327446,43.659431767963156,44.26182533866168,266.4200134277344,77.9679377023877,88.34479536675865,103.99623531212085,177.52102697748256,79.97000122070312,44.11442926917633,105.51170958114973,281.4512149124071,113.63120038255322,196.39617099811548,50.66374048631925,106.3200953297541,98.03286467163282,274.05727307378424,60.84650190841021,242.15314944724852,108.91398504031497,154.66525173938714,53.120490459386446,115.79241890204162,29.51941348583222
2019-09-27,53.696464473271085,62.14149856567383,87.4000015258789,135.15458804776472,104.45928722909811,172.27277510824223,116.4602603513613,112.69396132243415,57.67018503921748,20.63925720412174,26.921528483581923,112.23549592853792,45.32118990067729,29.580985449754493,49.55568334440861,48.55935740869659,16.14666748046875,71.05929849048415,129.32518550997568,206.60730949715727,211.75897559040902,284.6300048828125,41.139748363401594,122.70895869208644,43.27962675952325,43.719256368067306,266.17999267578125,77.74325077798336,88.5665690475493,100.8323126347129,182.71279299578745,79.05999755859375,44.11443267037776,105.8036482033447,285.90313225592723,114.61537747391604,195.33269218064382,50.7386376585444,106.32007328067309,97.9965241108241,274.1519861974015,61.04959583624808,243.35833814372594,110.25780809165201,155.58283617077626,53.642467139762154,116.91171754914986,30.187611186657442
2019-09-30,53.78411647322171,61.029998779296875,86.34950256347656,133.12945838760427,104.81350008126707,169.8061407695828,116.87681951507001,112.83890321675032,58.110673274655916,20.628284948393915,26.99475530101879,111.72710953646887,45.82246639204594,29.927449595780754,49.49840747719161,48.19446167683317,16.200000762939453,70.49169564002679,129.5736891360926,202.30812496143753,210.4606955120218,277.5400085449219,40.993987959502604,122.55584933934283,43.23547539368584,43.0074462278005,264.0,76.94746033951009,89.22227367171496,100.0139086133449,180.75882711085947,77.87000274658203,44.56431439243176,105.85074450300813,284.4754124321713,114.07565139799084,195.42436046607818,50.7948181880444,106.59706726080651,97.73315130665397,272.4192360767951,61.04957588223171,242.6194464241048,108.67303499707091,156.48189516499104,53.58934894455726,115.25985764962896,29.883211788440068
2019-10-01,54.799420264698334,61.1245002746582,87.30000305175781,134.68203657169255,104.8489227575835,168.68495700972156,117.73706470855197,112.6486727271187,57.776231565606,20.825840192338557,26.948990559188402,111.89657991808566,46.52068523042646,29.638730201585382,49.42476334470882,48.53266077083904,16.100000381469727,71.31342788629729,130.0210131665728,207.5638009831499,213.03898939783653,278.989990234375,41.35058752932654,123.33042030774982,43.853747274052914,43.5549922373103,267.3500061035156,78.67010110727222,90.76506645764658,100.62981495269909,181.80661641754995,78.87999725341797,45.067117611606406,105.41753753989316,289.3040187787758,115.5519209779908,193.5632867615831,51.53450782496067,107.4369044908616,98.85022939662875,272.7411131169839,61.902464182017795,244.80112566665468,109.4700585952857,157.14926453978455,53.62168660039848,117.34498012049923,30.46231607094828
2019-10-02,54.31002960816259,59.82500076293945,86.38700103759766,131.3936238543442,101.66980626240422,168.31449837030274,120.21818915502412,111.59792366352143,55.68803161673771,20.496581889910853,25.813911024772956,110.5314206320756,45.03474735535712,29.08605027000426,48.85196350978198,48.24785929243017,16.21933364868164,70.3730981501949,127.74464254939198,204.68502360580203,210.83558835889818,271.17999267578125,40.62755020391796,123.29440018793855,41.82224836908252,43.0870804962445,263.6099853515625,76.20786174836866,88.20013958190745,97.0777860462714,177.7853149420713,77.5999984741211,44.370255137302706,103.90135191328754,282.59149872834035,112.85339886860653,190.6295225788816,50.0925805468101,102.64802671990525,98.19633455765013,268.1866138906981,63.218314564745526,240.56967240137558,106.44878326042246,150.28119137986903,53.513116678703874,114.87171929998246,30.417775571623643
2019-10-03,53.18272291986367,59.16699981689453,85.6500015258789,130.13991982927095,100.21694453574895,165.65289811867646,119.20401758106254,110.21201350365874,54.65208935751141,20.304510422684594,25.4111386291896,109.10033759419723,44.309666311960044,28.63235490008909,48.27914909428897,47.61594245872117,15.457332611083984,69.40733075308401,127.83411954159988,204.19258764998918,205.71549667591034,266.9200134277344,40.33467425109366,124.6904587545801,41.22237669976533,43.1119737144221,267.7799987792969,74.19497055667289,88.04587435693925,94.54662610585196,174.93460949215006,76.5999984741211,43.44431742462394,100.85013185160393,275.78960020561766,112.40099015393115,189.61190000050192,49.68060969957782,103.10368434648255,96.15284789190616,270.23193087589937,61.97555734910141,237.52578253353175,105.69809959227639,148.86311151737775,52.85948379599602,114.88072903013317,29.846095568192823
2019-10-04,54.93819645082276,59.714500427246094,86.3010025024414,131.87576608801402,100.27942902875812,170.30336942528223,118.93235835412777,110.68304836354595,55.557513102903734,20.42523696517951,25.493520954305218,109.58990155455925,45.07054012786661,29.275775738707292,48.25461047579519,48.06094702690726,15.440667152404785,70.66958087880795,127.9235791351636,205.3384007307879,207.6995223986602,273.1099853515625,40.57264012138485,124.1500576780215,42.050023649196206,45.14786340345103,268.20001220703125,76.11424025308202,88.92334511438585,95.84596377472434,176.34107453593438,76.95999908447266,44.14704906370627,101.22682518879739,280.4498188483505,112.75022147364987,193.28822977572204,50.56074279365352,103.76483448306654,97.6695773593295,272.56126217919115,62.0811491910535,244.99470576979357,106.56000044871934,150.1514136596698,53.14819542839112,116.72216256338997,30.113372371055235
2019-10-07,55.09159778558075,60.349998474121094,86.58149719238281,132.25186571538453,101.93082344688125,170.28387553401706,120.51704294343995,111.8968431047953,56.03877848097422,20.622796859147684,25.93290852773609,111.19044839438308,45.38385002153754,29.54799532212162,49.03197976868383,48.35465833063256,15.319999694824219,72.03351950360326,129.49416944084217,207.43120975772158,208.01039067988404,276.32000732421875,40.62754756717914,125.45602533802099,42.245814701708596,45.93931186407061,271.989990234375,76.20784919840636,89.19333112948615,96.1496871344005,177.73815118052585,77.62999725341797,45.054366910109735,101.9990552106189,288.0249383103993,112.90896563462024,193.53578587228662,51.56259954812657,104.26516113574218,98.01470236366349,275.58181170581304,63.43762392586446,246.3318520206725,105.71663107532311,151.33782417965438,53.919635684040706,117.38108453628645,31.152785010085633
2019-10-08,54.98202861733051,59.938499450683594,86.12449645996094,132.19402079726896,100.92213638734155,169.22120171929996,119.93749063662816,111.10876341918296,55.09256893723158,20.67767345809064,25.511833443833083,109.9759198731722,44.90046892313295,29.407756874193556,49.19564254504358,47.95414983745892,15.724666595458984,70.98305262095566,129.12636362500996,207.8478271574956,206.04463627607282,274.4599914550781,40.957038215811366,123.97890366940798,42.272510332328466,44.9587015483586,273.0299987792969,75.42143257104145,87.21661527977231,94.58881453578309,175.01955765401775,77.77999877929688,44.99210205589719,100.66179041397133,279.7159800248356,111.30571429171923,193.42577959411875,50.83227519528633,102.21918747481458,96.72501278891671,277.3903855158217,62.308579420286954,241.0974702599185,105.5405393794247,149.52118155563755,53.61706152598013,115.01613773692189,31.41263727693946
