Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2022-11-03,140.6658596843281,86.221044581125,92.47000122070312,216.7500445955697,121.19525707127033,195.55191069924834,161.2147778025918,126.84336609698511,102.36621383209105,16.48297119140625,33.97335789777689,45.32090150660831,26.282365564993487,43.04126290135183,33.68112247166582,55.06490978104285,211.36000061035156,94.50304070967663,99.87449262635103,527.7367523438096,270.7213008715366,297.07000732421875,29.17950396695401,168.16207644594442,42.04711910485085,13.032200054181553,271.25,93.9888683938819,87.8913813406645,166.41268343227284,260.5063031991646,147.01333005326836,72.88787578144664,348.42089348686943,481.91878469400154,126.02260544626,258.73099106914884,73.08193028887179,151.27546263372847,80.65642406615257,465.2222650076539,80.67440421045764,435.4025856704402,90.64673273807605,192.99764226375393,73.1084958846356,149.35856561513373,38.22039326050935
2022-11-04,140.92897510960222,85.30210342315982,91.48999786376953,214.2485963282872,124.24647495795064,194.2895044270862,162.87623012795436,128.37437201496294,106.53326663358852,16.63719255450248,34.73466427450557,46.13953725238946,26.75378354323267,44.07180606592631,33.67210612569505,56.19254115744154,222.60000610351562,94.5030421442537,100.82141504283226,532.9095642840474,272.93619907146336,290.3800048828125,29.390256684302585,169.24651431254017,42.495953053518605,13.974419215394297,272.0199890136719,94.9791464663204,92.26788185176842,172.83654245901585,253.9506276311493,146.7070787739205,74.35978675405437,359.38349744429047,491.03735826827574,125.31130017570695,264.7543414220044,74.27518768780742,154.7048628802819,80.65640437324367,474.43227836864304,81.5029885443488,441.11853483165413,92.94909628469256,198.70946562749467,74.88047448110893,154.35374807601175,38.899363664356265
2022-11-07,135.98965847984746,87.17994543097466,91.94999694824219,218.62122860396678,125.69533370486245,195.59136984928202,162.98064479394856,130.32908272930513,105.9770290205402,16.63719099212323,35.21998977661133,45.889400427834374,27.52039732079974,43.783998087162196,33.64505845470099,56.15464225790951,208.64999389648438,94.02576016620445,100.55228726350333,524.2590341747407,273.51853742921645,288.9700012207031,30.01292973328547,170.76848532912982,42.81109391913069,14.21621835995863,261.05999755859375,95.90146697261348,94.08490005362884,170.6485108643548,256.70577783925074,147.94196680984135,74.26543926329661,352.2981505547199,496.7414440550661,126.22584986826404,264.24517672646186,74.44145414380934,154.59300241638886,81.33156855278729,461.5169637537611,82.35890389712138,450.6870864315233,94.18284204416014,200.05794424752992,75.00433532795486,156.4549714209589,39.22596277667403
2022-11-08,139.26270591231952,88.79808807373047,90.79000091552734,225.22940167575578,125.92561758000105,198.88542478016655,164.36676311634102,131.74454750208636,106.98579766855447,16.67347513871496,35.296129529951024,46.318212827932854,27.908555856881165,43.672582197302205,33.5368731779007,56.618963001403884,194.02000427246094,95.52443638576419,100.41274522022,532.9095467792307,279.1798623011389,301.1499938964844,30.386536146545303,171.64364048163742,42.677393246082495,14.788743217165873,259.9200134277344,96.9888222208092,92.25812174047033,173.28540147196722,264.85394930098596,148.18896285629884,74.7183307917973,359.33426106120334,492.0228582390448,128.4059852504903,265.9647177071149,75.26303684978392,158.23674579972894,77.73711413474925,474.7515836680284,83.0418120438686,464.66821168860434,95.07658463796022,201.6279597614408,73.99449574925987,159.92198948339907,39.483797016408886
2022-11-09,137.36831903281427,88.34859621254925,89.47000122070312,223.91958072869102,126.00238814898286,198.3810201414884,165.4490455927604,131.79269208141815,106.6275486059624,16.764189014975425,35.096285482563374,46.37668680479171,27.38454028713252,43.783992876263724,34.185973879012074,56.46734117534427,190.77999877929688,96.69856689866678,90.25585181484406,539.4655514843324,275.90525342946273,299.6499938964844,30.329055961109745,171.17752431094192,42.505499483368745,14.150271225047653,259.6600036621094,96.99853654845835,90.52900636343519,171.6864089099232,260.1936782929833,147.47765499721436,75.09574331782386,362.5718935271715,489.25549057621885,128.9553999569321,267.54979075422546,73.72745201826264,156.73640203720032,76.39632696078478,475.8834473917764,84.27105451053924,462.0129620238913,95.14458452258522,203.2639012004585,74.88048516903378,158.9191352974021,39.38066967821778
2022-11-10,140.08592016528638,92.14424844455866,92.94000244140625,231.85725004372438,127.25932001189192,200.74340730916953,165.52500989635467,134.28661325277776,103.88407347917692,17.081697073188657,35.49596919097651,46.29547397727752,28.02500163933678,44.127506863013885,34.52855691594813,57.09275931560272,189.89999389648438,98.03496888678336,89.45844505920793,534.7409129798976,284.2492934368734,318.54998779296875,31.35407949713888,173.74590925152998,43.641909656233786,14.787744428083117,265.989990234375,100.02761444725876,94.10444751042742,170.3960274170557,271.78083634879573,150.05614614651003,76.19024798897016,361.39094280535085,504.7251025426145,131.11479001766853,270.41253136077546,75.99659013498757,157.55355452200996,78.07944336608224,488.5085330312128,84.68991047667338,474.0822814306591,100.84704147209627,207.9583112245913,77.46223393319197,164.37272983379933,38.701687873078804
2022-11-11,144.6285053316432,94.58145475208424,97.87999725341797,239.30255819081995,129.7156512374778,203.61980858779535,163.98697049781663,135.96206442872682,106.1372931378119,17.072622352664798,36.342927263344144,46.34745042092289,28.07351977052759,43.70043528058145,34.753939052918085,58.154072431976886,186.0,95.9635293269736,91.28250464387102,532.1594358457821,297.8631021029745,330.3399963378906,31.73725878068914,172.30003191606056,43.14533553765018,15.793909603020099,274.4700012207031,101.59070003933526,97.99250035996965,172.09783508022701,280.6030856190432,148.14945953336516,73.68988964253975,360.32817112320356,524.4752539423046,132.27394125563305,265.45552937325084,75.43908555581508,162.45416597885654,78.42177350331025,496.42219892402284,85.09054888209431,487.40679937804623,105.92776796079872,207.70663349794452,79.32948387050703,167.19030641747216,37.850817823998796
2022-11-14,147.75275426346408,94.98098495061323,98.7699966430664,238.3177399550132,129.34144778539581,201.14867095623097,161.63251624713504,135.29766273615027,107.03924263961932,17.30848390380702,36.24776848053197,46.0128442341598,29.441778602648043,44.55458202723292,34.66378444018938,58.10668635318844,192.77000427246094,94.21667289081147,95.53863157527526,508.50705584226733,300.11616853410465,338.07000732421875,32.48446828701222,169.95994572835988,42.81108662151162,16.204569686676898,290.0,100.64896050126481,102.76950949319959,174.2110662519615,279.56748821112643,144.48425169468953,72.26515015228884,354.33678723660944,538.1232842808936,133.3302564921358,260.26803463703544,75.7814264097813,167.53351815896386,79.54385012520702,498.9762350634381,86.09215964262687,497.6319253183048,105.98605287782661,205.95468877991794,79.15800730408183,170.9629614055147,38.30633258654316
2022-11-15,150.9762056244079,98.14736210447927,103.20999908447266,241.93204022762936,129.22631738105548,207.56370544433594,163.47435653310797,136.81901885340542,108.15117645867578,17.344768775779375,36.3429239810195,47.302524499895945,30.179276508057836,45.807938615474775,34.6998451460164,57.92664535206214,195.8800048828125,95.8394466065438,95.68814365276486,499.5545447462135,290.2828933005238,348.4100036621094,33.174201619320755,169.36064779428122,43.01163568356959,16.70815217242046,309.20001220703125,100.43536334205653,105.49506300606596,174.9684906905003,286.25989287302696,145.80805438234117,72.09531243680058,352.2348233596907,541.3285871257214,134.68571433857375,259.61487614026464,77.19962592723842,167.87214540704483,79.1920096886924,503.0685751993697,87.12105429644086,511.6999534835661,107.18095113436888,208.45193689526076,78.61497542931362,173.87599760608202,38.1172604558666
2022-11-16,147.9114367919833,97.78777118386793,96.8499984741211,239.7794128606019,127.61435610016882,206.16998710078545,164.85093577232314,136.25093811836769,107.80903417163941,17.23591332878982,35.790978723923665,48.03995343923982,29.21858873513614,45.30659325600759,33.95157634041877,57.604461722309736,191.50999450683594,95.05669265815192,94.91067691394414,492.81343501522167,292.0013086452314,345.0,32.762285453902,169.60799928530264,42.91613745175756,16.14861696453048,309.94000244140625,101.20234440111737,102.81836277679211,174.42615404952596,286.01563443499924,143.5555842014955,72.23684304056468,345.3863401128077,543.5286347464834,134.7324751546921,258.3371699167299,77.38547178097055,169.64989552579777,78.13649563527784,504.33585907450214,86.73864198601373,498.9160498880898,108.00669144873073,208.83909855004418,79.12941219862266,168.49878040701512,37.610167829130496
2022-11-17,145.23350957668575,96.85883982239547,95.37000274658203,234.8315324391553,126.65484661140086,205.55715036809352,164.2433320462057,135.87538936784736,105.76576173046412,16.972837259840993,35.09628595064806,47.75733034627593,28.209374947940947,44.37817755082333,33.85241430746705,57.03590098172283,183.9600067138672,95.84899275793538,91.820752882781,498.92135899836745,297.8631761288731,331.739990234375,32.053390900071264,168.83746163446503,44.10983759845058,15.701987271622952,294.7200012207031,99.67809941206103,101.70470626860669,171.03567806100838,279.2353376177988,141.53034278476514,71.36878998122542,348.2579975615818,526.8246269763673,134.05941439792176,261.36320362519956,77.43436584977975,164.608202028242,77.30921025618,502.10105350387244,86.4563697978422,487.59989857468224,107.34609388576554,205.4417101936837,79.31996622006503,163.01652703022998,37.31794789581476
2022-11-18,151.06545694436247,98.65676612730083,95.94999694824219,240.49047928725366,129.1207994221369,210.70694533642262,166.14208444241723,136.6553383054613,105.39512098616524,17.27219854566665,35.962279436474226,48.62144943928755,29.364148283184072,45.15805051928019,34.519540777822705,57.7939854079339,185.0500030517578,97.96814809586326,92.55834708924841,508.6238541669722,299.90617745010655,344.29998779296875,32.9730286945022,171.42486891567816,44.797416486108204,15.952777202843684,297.3299865722656,100.50333303015191,105.14337659013411,170.51741296109952,283.9248640783794,147.01333356347158,73.15207582167896,357.77087092247103,538.8599160221855,137.00399674007474,263.14040339750096,78.24617901125234,167.909747063787,75.8067603198558,509.7148060120547,87.41243708602134,499.06092267425066,106.57863780263706,209.44889728409186,79.3199601083138,168.48923691378644,37.83363077084934
2022-11-21,148.93305495815272,97.1784672369651,93.97000122070312,238.43627695427844,128.3243770541803,207.87010531664495,168.06486899781638,137.75305320941266,104.53028930652323,17.217769726147207,35.296128569118416,48.92681796967028,28.781908820521195,44.656705110887344,34.799012314714574,58.191973819854205,175.85000610351562,100.23049028521842,99.79476553605102,515.3357952262093,302.59844238008503,329.5299987792969,33.164621534964056,173.38445811295318,45.4658929300545,15.134457219910605,291.0,100.70721367536309,102.19315338341517,169.35839298715757,278.9324567565731,147.63572926699044,73.26530220705222,355.6394017125549,530.3685032080532,137.9294798272764,263.84165514030855,77.82559485976428,167.57114348034818,77.50889201705824,508.6216232325895,87.96787434588609,495.2662872951177,106.3454983397108,208.10350639310573,78.71025480186846,166.58857775520613,38.1860082973346
2022-11-22,146.91962834462115,95.83999854994362,92.62000274658203,240.56949170552863,128.5738514014889,205.14197828599615,168.55217891379013,140.03515497650173,106.64009238319575,17.14519475162084,35.77195035287948,49.37837682142855,28.277303191943812,44.87951967791939,35.01538811221609,59.1964284054093,168.6300048828125,101.30916933123962,96.68489553534108,506.5003078376021,305.50059611101904,322.489990234375,33.11672469100892,176.75187686801988,45.838329853348625,15.315307142340307,284.989990234375,100.9499313644174,102.2029271969751,173.14641080675892,282.2053923482033,148.27787475828845,74.54850610960602,357.22812565854474,538.5613004320693,137.97622066227922,264.1778725130329,78.13858671458082,170.69397600002182,74.17119311766547,512.7041387889235,88.62346489555847,504.95076336579206,105.35460718143798,210.1651542258438,80.08210105219463,166.98970490464043,38.675905143784775
2022-11-23,148.22884376451958,96.9786975728729,93.23999786376953,242.07066677360194,129.47579675271635,207.57359304816677,168.59040645494866,140.4876880681565,106.74463635913663,17.1724101024142,35.67678614631314,49.40436336621015,28.849835792519617,45.45513816820473,35.18667407605306,59.21537844245592,173.57000732421875,101.9010068022459,95.68814293448835,511.42942622392644,311.9543190797271,329.92999267578125,33.55738483525865,175.9813628090352,46.22031377381888,16.084666842419193,285.9100036621094,101.91107576832947,103.55103564111128,172.63757799838893,286.3380432410172,149.2262744384069,74.16164187056579,356.5768475664002,543.1901781073007,139.37839351575664,264.70626516552426,80.31970450049451,172.47176100143403,73.70524790845903,516.6126340686009,88.73273058964325,512.0763734338072,105.9472003546617,211.771900701625,79.99090894350434,169.05273805241816,38.85638942158343
2022-11-25,147.09815830775,98.12737884597956,93.79000091552734,244.24335148468583,130.95341511115393,209.26382486449,169.48858360867766,141.3446936238593,108.22719474132042,17.390125488350634,35.89565818861381,49.41736117727524,28.801316504508737,45.427289672269325,35.24977860472383,59.44280819054353,185.05999755859375,101.71962425924491,98.48901023631966,520.196782694997,308.25969581946634,332.8900146484375,34.132161746834875,175.58182401630856,46.554550366218805,16.30448944565862,289.0,103.56153622080473,103.99064013797532,174.2206357072472,287.5299973762833,149.3448189167005,74.83155754373125,358.11630455088596,547.9982521202288,138.60251263885584,263.7072098451853,81.0336872552121,172.7445448014019,75.42639331769894,516.7674111129802,89.24264484427871,512.4047031288208,106.68550185731297,210.75560064930394,81.64739829550463,171.2017098167429,38.675905327641466
